frame_index,time,x,y,radius,mass,peak_rho,mean_rho,area,n_pixels
4300,21.5,78.5,26.166666666666668,1.7950549357115013,44.89061286406299,5.836681735922903,3.740884405338582,12.0,12
4300,21.5,189.0,30.526315789473685,1.9833098612017654,70.6352365290573,6.11249416430787,3.717644027845121,19.0,19
4300,21.5,16.733333333333334,37.5,3.373260868786891,95.86848056417857,8.54340659791865,3.195616018805952,30.0,30
4300,21.5,151.1,38.6,2.351595203260969,35.83905505843293,4.7779080682715644,3.583905505843293,10.0,10
4300,21.5,221.6,46.44,3.13789738519283,92.28291475634141,6.603316181044932,3.6913165902536567,25.0,25
4300,21.5,13.5,44.4,1.7578395831246942,26.90811609794414,4.725265087071632,2.690811609794414,10.0,10
4300,21.5,164.11111111111111,59.22222222222222,1.8392161508052054,26.938564308726,5.034817998950048,2.993173812080667,9.0,9
4300,21.5,152.625,59.625,1.571225636247067,23.43235204473164,4.533965370876146,2.929044005591455,8.0,8
4300,21.5,35.55555555555556,66.33333333333333,2.0608041101101566,29.787493801969177,5.235539404893752,3.3097215335521306,9.0,9
4300,21.5,173.26315789473685,72.42105263157895,2.3876413099397378,70.29589936797896,6.052526468719749,3.6997841772620506,19.0,19
4300,21.5,8.0,74.95833333333333,3.7134795752172316,86.65131354349546,6.350308247653331,3.6104713976456444,24.0,24
4300,21.5,38.142857142857146,79.57142857142857,2.4369603013188543,50.73695345015451,7.638243164007581,3.624068103582465,14.0,14
4300,21.5,61.5,90.875,1.8328597873268975,27.12328741544107,4.8844609777109245,3.3904109269301337,8.0,8
4300,21.5,205.0,96.0,2.4238399287081647,54.46450101043286,7.313144435563945,3.404031313152054,16.0,16
4300,21.5,123.66666666666667,100.66666666666667,1.7638342073763937,23.87031024691319,3.5680735273887754,2.6522566941014656,9.0,9
4300,21.5,34.625,103.125,1.2624381172952597,28.407223764318275,5.182928252806218,3.5509029705397843,8.0,8
4300,21.5,21.45,108.2,3.1792294663959066,60.8548430887844,5.2758289985342355,3.04274215443922,20.0,20
4300,21.5,128.35,112.95,2.622022120425379,72.00793624817123,7.7884892515080395,3.6003968124085617,20.0,20
4300,21.5,244.5185185185185,116.85185185185185,3.356299484210131,107.95269764078505,6.971511552448963,3.9982480607698165,27.0,27
4300,21.5,30.2,114.5,1.7349351572897473,26.221567247670983,3.3847902625014465,2.6221567247670983,10.0,10
4300,21.5,177.55555555555554,116.88888888888889,1.9751543149590198,34.181994073972675,6.404954648601595,3.7979993415525195,9.0,9
4300,21.5,186.7058823529412,119.73529411764706,3.350489299596822,118.64358765708066,6.432179871080809,3.489517284031784,34.0,34
4300,21.5,180.1818181818182,133.1818181818182,2.360137270135849,32.57140747322108,4.900017061771033,2.9610370430200983,11.0,11
4300,21.5,115.82758620689656,137.41379310344828,3.0579033486062572,96.49524390216712,5.540077815803495,3.327422203523004,29.0,29
4300,21.5,145.5,141.125,3.75624480032918,91.99300174693522,7.966124942919669,3.833041739455634,24.0,24
4300,21.5,157.9375,143.1875,3.6174490321219452,48.876993598439014,4.959301512623725,3.0548120999024384,16.0,16
4300,21.5,106.625,144.9375,3.2469938019651345,59.248843786994094,6.206232432398037,3.703052736687131,16.0,16
4300,21.5,201.28571428571428,151.64285714285714,2.4795078511013973,47.047000276122525,6.202727001522896,3.3605000197230375,14.0,14
4300,21.5,201.69230769230768,162.17948717948718,4.044785443427896,137.64174088917153,6.897149888241081,3.5292754074146546,39.0,39
4300,21.5,39.583333333333336,173.5,1.777560750641795,36.08639214285036,4.886152762954311,3.0071993452375296,12.0,12
4300,21.5,157.55555555555554,179.0,1.4989708403591155,24.445276071919412,3.3744302403452884,2.7161417857688237,9.0,9
4300,21.5,249.9047619047619,179.66666666666666,3.562210325574294,63.122411369865624,4.910028925191594,3.005829112850744,21.0,21
4300,21.5,184.75,180.5,1.7853571071357126,25.885792269955722,6.053891745089201,3.2357240337444653,8.0,8
4300,21.5,246.22727272727272,185.22727272727272,3.4359547616298647,77.02192360168429,6.183359667977624,3.5009965273492862,22.0,22
4300,21.5,159.27272727272728,185.36363636363637,3.124593637490967,112.48973315894403,7.485974997879017,3.408779792695274,33.0,33
4300,21.5,157.125,196.75,2.8804296554507283,44.10575641327935,4.665565388965466,2.7566097758299595,16.0,16
4300,21.5,52.77777777777778,202.66666666666666,1.314684396244359,33.62420481575958,5.6431873393883984,3.7360227573066203,9.0,9
4300,21.5,102.375,228.29166666666666,3.4676080452605302,74.34347144624032,4.454838170334211,3.0976446435933465,24.0,24
4300,21.5,171.0,230.66666666666666,1.632993161855452,28.812203294674397,5.877547563886504,3.2013559216304888,9.0,9
4300,21.5,177.23076923076923,243.33333333333334,3.998684859408806,138.28619855963444,6.72927279195667,3.54579996306755,39.0,39
4300,21.5,37.0,240.0,1.6583123951777001,25.53726288072121,4.715420466207893,3.1921578600901515,8.0,8
4300,21.5,43.333333333333336,241.33333333333334,2.2900752049756887,47.73065051886205,7.1071851711600456,3.1820433679241367,15.0,15
4300,21.5,130.47368421052633,242.6315789473684,2.5869906794620015,71.78055142551123,7.693328178608161,3.7779237592374333,19.0,19
4300,21.5,17.058823529411764,243.23529411764707,2.6346112560657287,58.70103133015735,5.952485675864437,3.453001842950432,17.0,17
4300,21.5,70.77777777777777,245.22222222222223,1.859244503409057,30.474932587178778,5.974593905604624,3.386103620797642,9.0,9
4300,21.5,184.75,248.375,1.9803724397193576,24.58253092131907,4.071861534262421,3.0728163651648837,8.0,8
4300,21.5,210.75,252.75,1.9039432764659772,28.2754879088681,6.602325628671346,3.5344359886085126,8.0,8
4350,21.75,205.5,9.0,1.5,33.15512760094928,5.824366456231276,4.14439095011866,8.0,8
4350,21.75,201.93333333333334,13.866666666666667,2.7406406388125957,48.81712716903286,4.769139837026171,3.2544751446021905,15.0,15
4350,21.75,133.8235294117647,19.470588235294116,2.0680465683819937,58.08663626058649,5.7767092304816705,3.4168609565050874,17.0,17
4350,21.75,122.88888888888889,19.77777777777778,1.7141387356157236,27.59352866961546,3.935634244623732,3.0659476299572734,9.0,9
4350,21.75,78.0625,26.0625,2.4222277968845125,51.747480350093866,6.149928176475545,3.2342175218808666,16.0,16
4350,21.75,128.25,26.125,1.6723860200324565,22.39546677606066,4.812741655421586,2.7994333470075823,8.0,8
4350,21.75,6.875,28.375,1.9605483926697653,25.937840202738798,5.137142731868866,3.2422300253423497,8.0,8
4350,21.75,188.8,30.5,2.051828452868319,71.78039872357135,6.3098742966912,3.5890199361785675,20.0,20
4350,21.75,13.222222222222221,37.77777777777778,1.602467233539551,29.729589447773545,8.202431870387288,3.3032877164192826,9.0,9
4350,21.75,152.0909090909091,40.77272727272727,3.2451489542911878,73.34384323934034,6.303519635868454,3.333811056333652,22.0,22
4350,21.75,219.625,45.4375,2.868879354382125,58.62110082214027,6.309932137028465,3.663818801383767,16.0,16
4350,21.75,147.7,46.0,2.147091055358389,30.38692592650264,5.810653545741289,3.038692592650264,10.0,10
4350,21.75,224.0,47.81818181818182,1.849726359034164,47.225148413825366,6.758004760511114,4.293195310347761,11.0,11
4350,21.75,151.54545454545453,58.90909090909091,2.2489667048823603,34.51321584040431,5.338193833269895,3.1375650764003917,11.0,11
4350,21.75,250.5,63.375,1.653594569415369,24.759842673580774,4.293377373600943,3.0949803341975968,8.0,8
4350,21.75,36.22222222222222,65.77777777777777,2.084629226588191,29.341730614662595,5.4675261746278006,3.260192290518066,9.0,9
4350,21.75,130.75,66.875,1.8833148966649202,19.96137658994887,3.3897142167535046,2.4951720737436087,8.0,8
4350,21.75,173.36363636363637,72.77272727272727,2.3832230416215143,72.93656556755757,5.3278469910072035,3.3152984348889802,22.0,22
4350,21.75,8.92,76.2,3.1864714026647096,89.89637221632486,7.254177028570843,3.5958548886529944,25.0,25
4350,21.75,38.0,79.0,2.1122354181147664,44.26514095363467,4.914658185231284,3.4050108425872825,13.0,13
4350,21.75,203.3,96.6,2.5199206336708304,63.40724279677493,5.215403187403639,3.1703621398387467,20.0,20
4350,21.75,126.0,100.7,2.0024984394500787,28.82929131662178,4.017748299360545,2.882929131662178,10.0,10
4350,21.75,34.375,103.125,1.357847561400027,25.59215019750112,4.5765198984777955,3.19901877468764,8.0,8
4350,21.75,21.153846153846153,109.3076923076923,2.328114761603316,40.752551684908575,4.827328122559928,3.1348116680698905,13.0,13
4350,21.75,120.5,109.0,1.8708286933869707,27.1660583945259,5.949255902637453,3.3957572993157377,8.0,8
4350,21.75,232.7,110.8,2.8231188426986207,61.667447369164684,5.613432828016639,3.0833723684582344,20.0,20
4350,21.75,129.04761904761904,112.28571428571429,2.718876652118133,73.46354713805563,6.501693988945237,3.4982641494312205,21.0,21
4350,21.75,30.5,114.0,1.7320508075688772,22.396501623224676,3.960699203054804,2.7995627029030845,8.0,8
4350,21.75,244.33333333333334,116.92592592592592,2.942988225973175,104.68560975002815,7.300721764969123,3.877244805556598,27.0,27
4350,21.75,20.083333333333332,118.66666666666667,2.3377933565175897,32.182255105500175,3.7505355713007633,2.6818545921250148,12.0,12
4350,21.75,187.80645161290323,119.61290322580645,3.341786022314805,106.71729866036682,5.837661143228267,3.442493505173123,31.0,31
4350,21.75,181.1,132.9,1.6673332000533068,30.018332582539788,4.820477276304834,3.0018332582539786,10.0,10
4350,21.75,114.86842105263158,138.5,3.7830720782229976,123.14403360750619,6.428615135907118,3.240632463355426,38.0,38
4350,21.75,105.5,137.1,2.177154105707724,32.55550972455249,6.838037633283098,3.255550972455249,10.0,10
4350,21.75,28.875,136.375,1.758905909933786,22.702504694983126,4.923872142276836,2.837813086872891,8.0,8
4350,21.75,143.94117647058823,139.7058823529412,2.502593810139135,57.72722119147091,5.690843563423887,3.395718893615936,17.0,17
4350,21.75,105.0909090909091,144.72727272727272,2.3566329812392217,39.714518893917486,6.245122557724483,3.6104108085379534,11.0,11
4350,21.75,212.83333333333334,152.41666666666666,2.4252720351425414,32.60134481714502,5.264016879680613,2.716778734762085,12.0,12
4350,21.75,202.24324324324326,161.3783783783784,3.554644900018861,134.30812775112597,7.0465490908289325,3.6299493986790803,37.0,37
4350,21.75,241.57142857142858,174.07142857142858,3.4263385586318447,46.808996104964905,5.917089093094149,3.3434997217832074,14.0,14
4350,21.75,39.0,174.75,2.520747243709029,35.31927425390019,4.411091566619206,2.9432728544916826,12.0,12
4350,21.75,156.41666666666666,179.5,2.158638974498103,34.085810447842114,4.839072673832811,2.840484203986843,12.0,12
4350,21.75,180.625,181.125,3.124166555525916,77.32973744583673,6.080284511349494,3.2220723935765303,24.0,24
4350,21.75,252.36363636363637,180.54545454545453,2.200676079438219,35.49968140644227,5.14460954612074,3.2272437642220244,11.0,11
4350,21.75,246.91666666666666,183.83333333333334,3.4105636549468548,85.85588503456437,6.424214986875764,3.5773285431068484,24.0,24
4350,21.75,145.8181818181818,183.0909090909091,1.6663911618021237,41.018992763299345,5.806495874106176,3.7289993421181222,11.0,11
4350,21.75,159.67857142857142,184.92857142857142,2.902980523249742,93.88351501730291,5.252658521143101,3.3529826791893895,28.0,28
4350,21.75,237.125,184.875,1.7230060940112777,23.370641094401527,4.255036485454507,2.921330136800191,8.0,8
4350,21.75,185.0,188.0,2.1320071635561044,30.36848406439915,3.9540336650840557,2.760771278581741,11.0,11
4350,21.75,194.625,188.25,1.4737282653189494,29.376914669668473,8.344147100470504,3.672114333708559,8.0,8
4350,21.75,98.0,193.8,2.181742422927143,33.904835263684376,6.40844385651385,3.3904835263684374,10.0,10
4350,21.75,10.538461538461538,195.92307692307693,2.1510971467860864,39.129850948839554,5.983304632682846,3.0099885345261197,13.0,13
4350,21.75,52.0,204.0625,2.3840288903450815,56.70154035226287,6.477786357652359,3.543846272016429,16.0,16
4350,21.75,102.24,228.76,3.092701084812433,73.44417797038122,5.6930461699646315,2.9377671188152488,25.0,25
4350,21.75,237.875,229.1875,3.261398281412437,55.6154706160188,7.126608225578033,3.475966913501175,16.0,16
4350,21.75,166.0,232.0,2.0548046676563256,27.63945070018875,4.262953324387404,3.07105007779875,9.0,9
4350,21.75,131.25581395348837,240.72093023255815,4.206410416070473,138.58545795375298,9.044718790172855,3.2229176268314648,43.0,43
4350,21.75,41.56,240.92,3.046309242345563,72.76066240907767,5.837650479591197,2.910426496363107,25.0,25
4350,21.75,52.625,239.75,1.8498310733685928,26.452695811382977,5.786800158558845,3.306586976422872,8.0,8
4350,21.75,177.73529411764707,244.26470588235293,4.070103677381779,122.95153526403126,6.867913731574772,3.616221625412684,34.0,34
4350,21.75,15.521739130434783,243.65217391304347,3.36837286056462,74.21170356976216,6.145609749641755,3.2265958073809635,23.0,23
4350,21.75,127.5,247.0,1.6583123951777,22.08192767466206,4.085036994432814,2.7602409593327577,8.0,8
4350,21.75,13.25,251.0,1.6393596310755,23.98571257251177,3.949348799428536,2.998214071563971,8.0,8
4350,21.75,210.0,252.75,2.1262251370288454,36.90617468050439,4.79067431567766,3.075514556708699,12.0,12
4400,22.0,141.44444444444446,9.0,1.8921540406584887,27.196495899156748,4.1905632103686825,3.021832877684083,9.0,9
4400,22.0,203.29166666666666,11.916666666666666,3.5284065493899335,80.64901278154333,6.766376871853738,3.3603755325643054,24.0,24
4400,22.0,123.875,18.0625,2.24565552790271,47.70329742103155,5.357736631916785,2.981456088814472,16.0,16
4400,22.0,133.36363636363637,20.545454545454547,1.6861124537264913,41.75559729098391,6.827518243345644,3.795963390089446,11.0,11
4400,22.0,78.8,25.75,2.71062723368596,57.77485450565026,4.390218139185519,2.888742725282513,20.0,20
4400,22.0,181.75,24.75,1.8371173070873836,24.488505146117532,4.653208284279888,3.0610631432646915,8.0,8
4400,22.0,188.45,30.25,2.1529050141610986,69.57750585087544,5.712837825675022,3.478875292543772,20.0,20
4400,22.0,6.875,31.5,1.5360257159305635,23.40848696592203,3.940344481817948,2.926060870740254,8.0,8
4400,22.0,20.785714285714285,38.357142857142854,2.1969366427470995,52.299632472600834,6.9143241678185,3.7356880337572025,14.0,14
4400,22.0,12.8,38.4,1.7888543819998317,32.668248531115196,6.5616424012218415,3.26682485311152,10.0,10
4400,22.0,150.0,39.25,1.6393596310755,35.40744087826886,6.901089098972577,4.425930109783607,8.0,8
4400,22.0,17.066666666666666,42.2,2.674987019698517,55.64423762878138,6.313911432956298,3.709615841918759,15.0,15
4400,22.0,219.17948717948718,45.743589743589745,4.07990537591218,133.2638056901436,7.492748800241108,3.417020658721631,39.0,39
4400,22.0,151.25,59.25,2.4238399287081647,28.266256543000978,6.684841686986457,3.5332820678751222,8.0,8
4400,22.0,35.9,65.5,1.772004514666935,32.69505770036838,4.818509477583824,3.269505770036838,10.0,10
4400,22.0,173.08695652173913,73.30434782608695,2.7082454786778154,76.10212128219996,5.24311937940166,3.308787881834781,23.0,23
4400,22.0,37.67857142857143,77.5,3.9420224271719375,84.59696510477336,6.163020220749115,3.0213201823133344,28.0,28
4400,22.0,8.526315789473685,75.26315789473684,2.558999111819625,69.2877270226049,6.89432980811907,3.646722474873942,19.0,19
4400,22.0,203.125,89.5,1.5360257159305635,24.526059347500315,4.330477313606115,3.0657574184375394,8.0,8
4400,22.0,65.6,94.13333333333334,2.1186998109427604,40.729744965491335,3.77525152682255,2.7153163310327555,15.0,15
4400,22.0,203.4,95.0,1.8,35.485798588147716,5.741619807168216,3.5485798588147714,10.0,10
4400,22.0,205.14285714285714,98.0,2.849991049037143,41.21399918487161,4.753122488278543,2.9438570846336867,14.0,14
4400,22.0,124.5,101.625,1.4947825928876748,26.03651456839585,4.602964602187996,3.2545643210494815,8.0,8
4400,22.0,35.81818181818182,102.81818181818181,2.1589712885523484,38.46538327774142,5.418841561338809,3.49685302524922,11.0,11
4400,22.0,20.363636363636363,106.54545454545455,2.5454545454545454,34.79074500216154,4.258893446825903,3.1627950001965037,11.0,11
4400,22.0,127.76470588235294,111.76470588235294,2.9913369729626162,60.98060027897845,6.571431388959474,3.5870941340575557,17.0,17
4400,22.0,231.2,110.5,2.0024984394500787,36.176504411622105,6.227430019240146,3.6176504411622106,10.0,10
4400,22.0,30.333333333333332,114.22222222222223,1.7497795275581802,25.801399289134995,3.663940554693155,2.8668221432372216,9.0,9
4400,22.0,245.0,117.48387096774194,3.9338970888841667,113.407607983582,7.742496208811697,3.658309934954258,31.0,31
4400,22.0,129.9090909090909,115.45454545454545,1.6414063713879807,36.095427769521095,6.279930152997425,3.281402524501918,11.0,11
4400,22.0,185.85185185185185,119.4074074074074,3.2198799490268892,90.63069797685378,5.283998909864792,3.356692517661251,27.0,27
4400,22.0,30.916666666666668,137.33333333333334,2.4423918149588077,38.37102581142627,5.242031777651941,3.1975854842855225,12.0,12
4400,22.0,115.93333333333334,138.36666666666667,3.026732745240502,98.66476571253267,6.119822252013576,3.288825523751089,30.0,30
4400,22.0,144.58823529411765,140.41176470588235,2.1994022465694023,59.343485664516386,5.345366717235901,3.490793274383317,17.0,17
4400,22.0,148.11764705882354,144.11764705882354,3.0633450744215382,55.11506534590485,6.149879191703826,3.242062667406168,17.0,17
4400,22.0,31.0,142.25,1.7853571071357126,24.830922604036108,4.203044543018377,3.1038653255045134,8.0,8
4400,22.0,212.875,152.25,2.1323402636539974,27.507391846248648,5.332424287981434,3.438423980781081,8.0,8
4400,22.0,142.875,153.375,1.6105123408406408,29.71090837125427,5.363082646386594,3.7138635464067837,8.0,8
4400,22.0,205.0,162.28571428571428,2.152359881902766,52.12204134773781,6.828037879476438,3.7230029534098437,14.0,14
4400,22.0,199.71428571428572,164.33333333333334,3.443090949052423,79.15970372028683,6.383390615681628,3.769509700966039,21.0,21
4400,22.0,240.34782608695653,173.3913043478261,3.9270281504616134,71.28093534024535,5.343861531005599,3.0991711017497976,23.0,23
4400,22.0,40.9,172.9,1.6062378404209012,27.02663039014297,4.027567846391011,2.702663039014297,10.0,10
4400,22.0,180.5,178.375,1.7275343701356567,28.0750241028041,5.598468714694186,3.5093780128505125,8.0,8
4400,22.0,248.35897435897436,183.2051282051282,4.464484733048589,124.90996093500021,7.65659253183945,3.2028195111538516,39.0,39
4400,22.0,181.75,182.0,2.384848003542364,40.86544865109295,6.650818588684169,3.4054540542577456,12.0,12
4400,22.0,145.11111111111111,183.77777777777777,1.777777777777778,28.987736639643845,5.924783295451907,3.220859626627094,9.0,9
4400,22.0,159.71428571428572,185.17857142857142,2.9509164954748055,91.66707257873232,5.99195390294273,3.2738240206690112,28.0,28
4400,22.0,194.55555555555554,188.55555555555554,1.6480441082434805,32.39501228461716,8.275900978466941,3.5994458094019066,9.0,9
4400,22.0,237.875,190.625,2.023301757029831,24.964199073390006,4.96849662874409,3.1205248841737507,8.0,8
4400,22.0,98.61538461538461,193.6153846153846,2.2214660120297927,39.19940734818841,4.908569575271164,3.0153390267837237,13.0,13
4400,22.0,159.5,193.0,2.0,19.18627440696787,3.1036594070558317,2.3982843008709835,8.0,8
4400,22.0,10.3,199.0,2.325940669922601,36.04905663835442,6.2146758231003325,3.604905663835442,10.0,10
4400,22.0,155.5,197.625,1.653594569415369,26.705815217428114,6.025258685532919,3.3382269021785143,8.0,8
4400,22.0,24.125,201.625,1.8957188610128877,22.530028054451307,4.416083614885789,2.8162535068064134,8.0,8
4400,22.0,52.0625,203.9375,2.5965722597301237,55.84758607947768,6.846066295048201,3.490474129967355,16.0,16
4400,22.0,24.083333333333332,209.08333333333334,2.766365445449639,34.0462862786617,4.939293579877325,2.837190523221808,12.0,12
4400,22.0,94.75,208.0,1.8540496217739157,22.80225570812443,3.517739614477815,2.850281963515554,8.0,8
4400,22.0,56.1,210.6,2.4758836806279896,26.358655443953033,4.282498591513862,2.6358655443953034,10.0,10
4400,22.0,109.625,216.375,1.7230060940112777,22.038339661855773,3.763098365454226,2.7547924577319716,8.0,8
4400,22.0,102.41176470588235,229.05882352941177,2.6904933237715936,55.49689302746649,4.997097452100503,3.264523119262735,17.0,17
4400,22.0,109.66666666666667,230.33333333333334,2.0,23.098835214960467,3.269294044412326,2.5665372461067184,9.0,9
4400,22.0,237.07142857142858,229.64285714285714,3.048920852916149,52.4029935818869,5.767533933828109,3.7430709701347786,14.0,14
4400,22.0,8.666666666666666,237.33333333333334,2.1081851067789197,27.107726908146653,4.457347551756459,3.011969656460739,9.0,9
4400,22.0,17.09090909090909,238.1818181818182,1.9198829165402613,29.498927499493213,3.132642649119791,2.68172068177211,11.0,11
4400,22.0,177.14814814814815,244.37037037037038,5.094309474900705,176.8173648588998,5.932962888737831,3.2743956455351815,54.0,54
4400,22.0,41.608695652173914,241.0,2.9743706741716642,69.4377649397921,6.386124566572876,3.0190332582518304,23.0,23
4400,22.0,130.9,243.7,2.810693864511039,73.01563961640863,7.358904745584941,3.650781980820432,20.0,20
4400,22.0,13.3,243.6,1.5652475842498528,34.24992145392203,6.469386647686142,3.4249921453922028,10.0,10
4400,22.0,69.625,244.25,1.192424001771182,23.437542511659867,3.584366189299944,2.9296928139574834,8.0,8
4450,22.25,9.625,0.875,1.9605483926697653,26.64227228961235,4.794315733553777,3.330284036201544,8.0,8
4450,22.25,205.23076923076923,9.384615384615385,1.6958005911575846,45.67651773263061,6.322619556630427,3.5135782871254313,13.0,13
4450,22.25,122.625,18.0,1.8666480653835098,27.802074970884767,5.534511420873088,3.475259371360596,8.0,8
4450,22.25,132.57142857142858,20.0,2.718042512920064,69.98671025247468,4.817190191848783,3.33270048821308,21.0,21
4450,22.25,79.35714285714286,24.5,2.0824828195876073,46.309306393010054,4.939264633146497,3.3078075995007183,14.0,14
4450,22.25,13.75,26.125,1.7455300054711176,25.703679027342652,5.042075480633138,3.2129598784178315,8.0,8
4450,22.25,188.5,30.65,2.139509289533467,67.12020824111649,5.077902115784769,3.3560104120558245,20.0,20
4450,22.25,17.58823529411765,40.411764705882355,4.052851531493867,118.98778870069316,6.591750627772282,3.499640844138034,34.0,34
4450,22.25,151.25,38.9375,2.4486922530199666,56.172848998755825,6.833294245164273,3.510803062422239,16.0,16
4450,22.25,220.89655172413794,46.06896551724138,3.3350372181035035,106.55767644667401,6.456482206720664,3.674402636092207,29.0,29
4450,22.25,150.3846153846154,58.84615384615385,2.6423944672796416,38.59224700344402,4.128368077854889,2.9686343848803096,13.0,13
4450,22.25,35.125,66.875,1.3110110602126894,26.16813379733226,5.550155571677836,3.2710167246665325,8.0,8
4450,22.25,173.42857142857142,72.07142857142857,2.1771072363040243,51.15465583699354,5.897946965952288,3.6539039883566815,14.0,14
4450,22.25,8.555555555555555,75.88888888888889,2.429245678786161,72.04758169488089,5.753636082353724,4.002643427493383,18.0,18
4450,22.25,38.41935483870968,77.83870967741936,3.5183479237254143,102.08306004021857,7.056383389327722,3.293001936781244,31.0,31
4450,22.25,2.3333333333333335,76.55555555555556,2.165954298846436,26.559844303635842,5.316035107653182,2.9510938115150935,9.0,9
4450,22.25,31.125,82.0,1.7633419974582356,19.182463142779483,2.7842536299549314,2.3978078928474353,8.0,8
4450,22.25,203.64705882352942,94.23529411764706,2.4124819593423386,52.60469522884981,4.503628003831343,3.0943938369911654,17.0,17
4450,22.25,65.5,94.25,1.5612494995995996,24.456071515934497,4.397818770549727,3.057008939491812,8.0,8
4450,22.25,20.875,107.625,1.6863421954040052,27.532683774915338,4.904797484452786,3.441585471864417,8.0,8
4450,22.25,249.2,110.2,1.7663521732655694,28.31321963028747,4.630184809664352,2.831321963028747,10.0,10
4450,22.25,129.0,112.38461538461539,2.8966415975019584,87.19184551724277,7.764349181041498,3.3535325198939527,26.0,26
4450,22.25,244.5,116.22727272727273,2.368002959569292,96.91054240996381,7.497592336191253,4.405024654998355,22.0,22
4450,22.25,186.84,118.92,3.041052449399714,85.57240990074463,5.8112095689747,3.422896396029785,25.0,25
4450,22.25,243.375,123.875,1.5309310892394863,22.136145255489396,4.517127395446717,2.7670181569361745,8.0,8
4450,22.25,247.8,125.3,2.0420577856662137,28.91199777425881,4.201605364798701,2.8911997774258813,10.0,10
4450,22.25,115.11111111111111,136.05555555555554,2.7560259455138807,58.007531499008884,6.386828131713415,3.222640638833827,18.0,18
4450,22.25,28.5,135.875,1.8328597873268975,23.355196148551173,3.8217369861697525,2.9193995185688966,8.0,8
4450,22.25,31.272727272727273,140.36363636363637,2.3496087242400154,38.96525241680612,5.206187139081754,3.542295674255102,11.0,11
4450,22.25,117.66666666666667,139.73333333333332,2.76003220593126,50.40818785213309,5.290048315668495,3.3605458568088724,15.0,15
4450,22.25,144.375,141.0625,2.458245054912142,54.967075088696035,5.331308879382437,3.435442193043502,16.0,16
4450,22.25,148.6153846153846,143.92307692307693,2.449489742783178,45.29974700689195,5.764169225464982,3.484595923607073,13.0,13
4450,22.25,105.25,146.0,1.479019945774904,27.75567091866006,5.715720920568232,3.4694588648325073,8.0,8
4450,22.25,157.625,146.375,1.403121520040228,23.230435976421987,4.0248134733271055,2.9038044970527483,8.0,8
4450,22.25,202.23076923076923,151.3846153846154,2.6513366060944747,42.6308638974978,5.350434262772475,3.2792972228844457,13.0,13
4450,22.25,142.9090909090909,153.54545454545453,1.9455395053666087,38.850685133977464,4.937799665950407,3.531880466725224,11.0,11
4450,22.25,201.73333333333332,162.9,3.7441806699048175,117.05132426137412,6.51666035030765,3.901710808712471,30.0,30
4450,22.25,41.111111111111114,172.77777777777777,1.6480441082434805,25.164897663755188,3.849008813823081,2.796099740417243,9.0,9
4450,22.25,245.375,172.0,1.4086784586980805,24.458889032918968,4.83754722637847,3.057361129114871,8.0,8
4450,22.25,148.875,177.125,1.648863244784115,28.560367034129584,6.562571132970111,3.570045879266198,8.0,8
4450,22.25,248.7941176470588,182.94117647058823,3.847998625988,111.08638581269001,7.060382538632896,3.2672466415497063,34.0,34
4450,22.25,182.0,180.46666666666667,2.526306042866189,50.433823096651366,5.869605910787172,3.362254873110091,15.0,15
4450,22.25,159.45714285714286,185.4857142857143,3.615160820088373,115.08488606736904,6.628550300231748,3.2881396019248297,35.0,35
4450,22.25,145.6,184.4,1.969771560359221,37.03565143253849,6.19450969648544,3.7035651432538486,10.0,10
4450,22.25,153.125,188.5,1.8328597873268975,29.99184547179535,6.565359488915103,3.748980683974419,8.0,8
4450,22.25,194.5,188.5,1.5811388300841898,30.787547788366698,8.017944011352533,3.8484434735458373,8.0,8
4450,22.25,237.125,190.375,1.758905909933786,23.642990962237455,3.81772196036377,2.955373870279682,8.0,8
4450,22.25,10.222222222222221,198.66666666666666,2.4393887111222385,35.2603091471929,5.41955213686486,3.9178121274658775,9.0,9
4450,22.25,24.444444444444443,198.33333333333334,1.5713484026367723,25.514724874719803,4.04896931881845,2.8349694305244224,9.0,9
4450,22.25,155.125,198.125,1.7940875118009154,22.6486681207983,4.792009433912441,2.8310835150997873,8.0,8
4450,22.25,53.375,203.375,1.648863244784115,31.782437040765736,7.544661600830644,3.972804630095717,8.0,8
4450,22.25,24.444444444444443,203.33333333333334,1.5713484026367723,26.477120996836938,4.0672223481294445,2.941902332981882,9.0,9
4450,22.25,237.875,219.125,1.7230060940112777,27.432681693858274,7.485637907084165,3.4290852117322843,8.0,8
4450,22.25,102.35714285714286,228.78571428571428,2.3538938647548684,46.43557515526934,5.173432406984887,3.316826796804953,14.0,14
4450,22.25,234.5,229.625,1.5761900266148114,24.425318820206392,6.719037370267471,3.053164852525799,8.0,8
4450,22.25,227.36363636363637,233.8181818181818,1.9112541856026035,37.610971155098554,4.36398280948843,3.4191791959180504,11.0,11
4450,22.25,14.04,239.88,4.007992015960111,83.50994526320505,6.01442552099419,3.340397810528202,25.0,25
4450,22.25,131.125,236.375,1.8285923547909742,29.04824354464307,6.663165197966323,3.631030443080384,8.0,8
4450,22.25,41.3,241.35,3.483891502328969,63.30685612574413,6.300763084073301,3.1653428062872067,20.0,20
4450,22.25,134.125,240.75,1.6723860200324565,28.66387664335973,5.16614686627123,3.582984580419966,8.0,8
